gameId	language	stage	condition	alt1BasicLevel	alt1SuperLevel	alt2BasicLevel	alt2SuperLevel	listenerSelection	imageType	roundNumber	directorAllMessages	directorFirstMessage	guesserAllMessages	nameClickedObj	correct	words	sep	colorMentioned	sizeMentioned	typeMentioned	oneMentioned	theMentioned	gender	target
yYY9jypTWmzeMEhnN	English	feedback	scene4	NA	NA	NA	NA	1	NA	17	blue balloon	blue balloon	NA	blue_balloon	1	CN	NA	TRUE	FALSE	TRUE	FALSE	TRUE	NA	balloon
yYY9jypTWmzeMEhnN	English	feedback	scene1	NA	NA	NA	NA	1	NA	19	red pen	red pen	NA	red_pencil	1	CN	NA	TRUE	FALSE	FALSE	FALSE	FALSE	NA	pencil
yYY9jypTWmzeMEhnN	English	feedback	scene1	NA	NA	NA	NA	1	NA	22	yellow book	yellow book	NA	yellow_book	1	CN	NA	TRUE	FALSE	TRUE	FALSE	FALSE	NA	book
yYY9jypTWmzeMEhnN	English	feedback	scene3	NA	NA	NA	NA	1	NA	23	not the calendar	not the calendar	NA	orange_shell	1	O	NA	FALSE	FALSE	TRUE	FALSE	TRUE	NA	shell
yYY9jypTWmzeMEhnN	English	feedback	scene4	NA	NA	NA	NA	1	NA	25	yellowchair	yellowchair	NA	yellow_chair	1	CN	NA	TRUE	FALSE	TRUE	FALSE	TRUE	NA	chair
yYY9jypTWmzeMEhnN	English	feedback	scene4	NA	NA	NA	NA	1	NA	26	pirple robot	pirple robot	NA	purple_robot	1	CN	NA	FALSE	FALSE	TRUE	FALSE	FALSE	NA	robot
yYY9jypTWmzeMEhnN	English	feedback	scene4	NA	NA	NA	NA	1	NA	30	brown chain	brown chain	NA	orange_necklace	1	CN	NA	FALSE	FALSE	FALSE	FALSE	TRUE	NA	necklace
yYY9jypTWmzeMEhnN	English	feedback	scene3	NA	NA	NA	NA	1	NA	31	mug	mug	NA	red_mug	1	N	NA	FALSE	FALSE	TRUE	FALSE	FALSE	NA	mug
yYY9jypTWmzeMEhnN	English	feedback	scene4	NA	NA	NA	NA	1	NA	32	purple knife	purple knife	NA	purple_knife	1	CN	NA	TRUE	FALSE	TRUE	FALSE	FALSE	NA	knife
yYY9jypTWmzeMEhnN	English	feedback	scene1	NA	NA	NA	NA	1	NA	33	green scope	green scope	NA	green_microscope	1	CN	NA	TRUE	FALSE	FALSE	FALSE	FALSE	NA	microscope
yYY9jypTWmzeMEhnN	English	feedback	scene1	NA	NA	NA	NA	1	NA	34	orange fish	orange fish	NA	orange_fish	1	CN	NA	TRUE	FALSE	TRUE	FALSE	TRUE	NA	fish
yYY9jypTWmzeMEhnN	English	feedback	scene1	NA	NA	NA	NA	1	NA	35	brown drum	brown drum	NA	orange_drum	1	CN	NA	FALSE	FALSE	TRUE	FALSE	FALSE	NA	drum
yYY9jypTWmzeMEhnN	English	feedback	scene2	NA	NA	NA	NA	1	NA	37	cushion	cushion	NA	yellow_cushion	1	N	NA	FALSE	FALSE	TRUE	FALSE	FALSE	NA	cushion
yYY9jypTWmzeMEhnN	English	feedback	scene4	NA	NA	NA	NA	1	NA	38	blue iron	blue iron	NA	blue_iron	1	CN	NA	TRUE	FALSE	TRUE	FALSE	FALSE	NA	iron
yYY9jypTWmzeMEhnN	English	feedback	scene1	NA	NA	NA	NA	1	NA	40	purple binoculars	purple binoculars	NA	purple_binoculars	1	CN	NA	TRUE	FALSE	TRUE	FALSE	TRUE	NA	binoculars
yYY9jypTWmzeMEhnN	English	feedback	scene2	NA	NA	NA	NA	1	NA	42	ring	ring	NA	blue_ring	1	N	NA	FALSE	FALSE	TRUE	FALSE	FALSE	NA	ring
yYY9jypTWmzeMEhnN	English	feedback	scene2	NA	NA	NA	NA	1	NA	43	door	door	NA	blue_door	1	N	NA	FALSE	FALSE	TRUE	FALSE	FALSE	NA	door
yYY9jypTWmzeMEhnN	English	feedback	scene4	NA	NA	NA	NA	1	NA	44	green slipper	green slipper	NA	green_slipper	1	CN	NA	TRUE	FALSE	TRUE	FALSE	FALSE	NA	slipper
yYY9jypTWmzeMEhnN	English	feedback	scene3	NA	NA	NA	NA	1	NA	45	socks	socks	NA	orange_sock	1	N	NA	FALSE	FALSE	TRUE	FALSE	FALSE	NA	sock
yYY9jypTWmzeMEhnN	English	feedback	scene2	NA	NA	NA	NA	1	NA	47	comb	comb	NA	red_comb	1	N	NA	FALSE	FALSE	TRUE	FALSE	FALSE	NA	comb
yYY9jypTWmzeMEhnN	English	feedback	scene3	NA	NA	NA	NA	1	NA	48	bowl	bowl	NA	black_bowl	1	N	NA	FALSE	FALSE	TRUE	FALSE	FALSE	NA	bowl
yYY9jypTWmzeMEhnN	English	feedback	scene3	NA	NA	NA	NA	1	NA	49	purple lock	purple lock	NA	purple_lock	1	CN	NA	TRUE	FALSE	TRUE	FALSE	FALSE	NA	lock
yYY9jypTWmzeMEhnN	English	feedback	scene1	NA	NA	NA	NA	1	NA	50	purple basket	purple basket	NA	purple_basket	1	CN	NA	TRUE	FALSE	TRUE	FALSE	TRUE	NA	basket
yYY9jypTWmzeMEhnN	English	selection	scene2	NA	NA	NA	NA	NONE	NA	51	NA	NA	NA	NONE	0	O	NA	FALSE	FALSE	FALSE	FALSE	FALSE	NA	dress
yYY9jypTWmzeMEhnN	English	feedback	scene2	NA	NA	NA	NA	1	NA	52	purple spotty tie__tie	purple spotty tie	tie or bow tie?	purple_tie	1	CN	NA	TRUE	FALSE	TRUE	FALSE	FALSE	NA	tie
yYY9jypTWmzeMEhnN	English	feedback	scene4	NA	NA	NA	NA	1	NA	53	yellow phone	yellow phone	NA	yellow_phone	1	CN	NA	TRUE	FALSE	TRUE	TRUE	FALSE	NA	phone
yYY9jypTWmzeMEhnN	English	feedback	scene4	NA	NA	NA	NA	1	NA	55	gold bow	gold bow	NA	orange_ribbon	1	CN	NA	FALSE	FALSE	TRUE	FALSE	FALSE	NA	ribbon
yYY9jypTWmzeMEhnN	English	feedback	scene2	NA	NA	NA	NA	1	NA	56	crown	crown	waiting	red_crown	1	N	NA	FALSE	FALSE	TRUE	FALSE	FALSE	NA	crown
yYY9jypTWmzeMEhnN	English	feedback	scene2	NA	NA	NA	NA	1	NA	57	truck	truck	?	purple_truck	1	N	NA	FALSE	FALSE	TRUE	FALSE	FALSE	NA	truck
yYY9jypTWmzeMEhnN	English	feedback	scene2	NA	NA	NA	NA	1	NA	60	glove	glove	NA	black_glove	1	N	NA	FALSE	FALSE	TRUE	FALSE	FALSE	NA	glove
yYY9jypTWmzeMEhnN	English	feedback	scene4	NA	NA	NA	NA	1	NA	61	red fencew	red fencew	NA	red_fence	1	CN	NA	TRUE	FALSE	TRUE	FALSE	FALSE	NA	fence
yYY9jypTWmzeMEhnN	English	feedback	scene1	NA	NA	NA	NA	1	NA	62	white candle	white candle	NA	white_candle	1	CN	NA	TRUE	FALSE	TRUE	FALSE	TRUE	NA	candle
yYY9jypTWmzeMEhnN	English	feedback	scene4	NA	NA	NA	NA	1	NA	63	red butterfly	red butterfly	NA	red_butterfly	1	CN	NA	TRUE	FALSE	TRUE	FALSE	FALSE	NA	butterfly
yYY9jypTWmzeMEhnN	English	feedback	scene1	NA	NA	NA	NA	1	NA	64	blue calendar	blue calendar	NA	blue_calculator	1	CN	NA	TRUE	FALSE	TRUE	FALSE	TRUE	NA	calculator
yYY9jypTWmzeMEhnN	English	feedback	scene2	NA	NA	NA	NA	1	NA	66	hammer	hammer	NA	orange_hammer	1	N	NA	FALSE	FALSE	TRUE	FALSE	TRUE	NA	hammer
yYY9jypTWmzeMEhnN	English	feedback	scene1	NA	NA	NA	NA	1	NA	67	blue belt	blue belt	NA	blue_belt	1	CN	NA	TRUE	FALSE	TRUE	FALSE	FALSE	NA	belt
yYY9jypTWmzeMEhnN	English	feedback	scene1	NA	NA	NA	NA	1	NA	68	green dice	green dice	NA	green_die	1	CN	NA	TRUE	FALSE	FALSE	FALSE	FALSE	NA	die
yYY9jypTWmzeMEhnN	English	feedback	scene3	NA	NA	NA	NA	1	NA	70	bed	bed	NA	white_bed	1	N	NA	FALSE	FALSE	TRUE	FALSE	FALSE	NA	bed
yYY9jypTWmzeMEhnN	English	feedback	scene3	NA	NA	NA	NA	1	NA	71	flower	flower	NA	blue_flower	1	N	NA	FALSE	FALSE	TRUE	FALSE	FALSE	NA	flower
iJFvfy9B3p6gxC7cW	English	feedback	scene3	NA	NA	NA	NA	1	NA	1	the green sock	the green sock	NA	green_sock	1	CN	NA	TRUE	FALSE	TRUE	FALSE	TRUE	NA	sock
iJFvfy9B3p6gxC7cW	English	feedback	scene1	NA	NA	NA	NA	1	NA	3	red telephone	red telephone	NA	red_phone	1	CN	NA	TRUE	FALSE	TRUE	TRUE	FALSE	NA	phone
iJFvfy9B3p6gxC7cW	English	feedback	scene3	NA	NA	NA	NA	1	NA	5	white ring	white ring	NA	white_ring	1	CN	NA	TRUE	FALSE	TRUE	FALSE	FALSE	NA	ring
iJFvfy9B3p6gxC7cW	English	feedback	scene3	NA	NA	NA	NA	1	NA	6	white candle	white candle	NA	white_candle	1	CN	NA	TRUE	FALSE	TRUE	FALSE	TRUE	NA	candle
iJFvfy9B3p6gxC7cW	English	feedback	scene2	NA	NA	NA	NA	1	NA	7	white chair	white chair	NA	white_chair	1	CN	NA	TRUE	FALSE	TRUE	FALSE	TRUE	NA	chair
iJFvfy9B3p6gxC7cW	English	feedback	scene1	NA	NA	NA	NA	1	NA	8	yellow balloon	yellow balloon	NA	yellow_balloon	1	CN	NA	TRUE	FALSE	TRUE	FALSE	TRUE	NA	balloon
iJFvfy9B3p6gxC7cW	English	feedback	scene2	NA	NA	NA	NA	1	NA	12	purple fork	purple fork	NA	purple_fork	1	CN	NA	TRUE	FALSE	TRUE	FALSE	FALSE	NA	fork
iJFvfy9B3p6gxC7cW	English	feedback	scene2	NA	NA	NA	NA	1	NA	13	i forgot what this thing was called, the object other than the doors. the yellow one.	i forgot what this thing was called, the object other than the doors. the yellow one.	NA	yellow_iron	1	O	NA	TRUE	FALSE	TRUE	TRUE	TRUE	NA	iron
iJFvfy9B3p6gxC7cW	English	feedback	scene3	NA	NA	NA	NA	1	NA	14	yellow pencil	yellow pencil	NA	yellow_pencil	1	CN	NA	TRUE	FALSE	TRUE	FALSE	FALSE	NA	pencil
iJFvfy9B3p6gxC7cW	English	feedback	scene3	NA	NA	NA	NA	1	NA	15	green robot	green robot	NA	green_robot	1	CN	NA	TRUE	FALSE	TRUE	FALSE	FALSE	NA	robot
iJFvfy9B3p6gxC7cW	English	feedback	scene4	NA	NA	NA	NA	1	NA	16	yellow dress	yellow dress	NA	yellow_dress	1	CN	NA	TRUE	FALSE	TRUE	FALSE	FALSE	NA	dress
iJFvfy9B3p6gxC7cW	English	feedback	scene1	NA	NA	NA	NA	1	NA	17	green hammer	green hammer	NA	green_hammer	1	CN	NA	TRUE	FALSE	TRUE	FALSE	TRUE	NA	hammer
iJFvfy9B3p6gxC7cW	English	feedback	scene2	NA	NA	NA	NA	1	NA	18	blue flower. well done! :d	blue flower. well done! :d	NA	blue_flower	1	CN	NA	TRUE	FALSE	TRUE	TRUE	FALSE	NA	flower
iJFvfy9B3p6gxC7cW	English	feedback	scene4	NA	NA	NA	NA	1	NA	19	blue door	blue door	NA	blue_door	1	CN	NA	TRUE	FALSE	TRUE	FALSE	FALSE	NA	door
iJFvfy9B3p6gxC7cW	English	feedback	scene1	NA	NA	NA	NA	1	NA	20	red cup	red cup	NA	red_mug	1	CN	NA	TRUE	FALSE	FALSE	FALSE	FALSE	NA	mug
iJFvfy9B3p6gxC7cW	English	feedback	scene3	NA	NA	NA	NA	1	NA	22	white hair brush?	white hair brush?	NA	white_comb	1	CN	NA	TRUE	FALSE	FALSE	FALSE	TRUE	NA	comb
iJFvfy9B3p6gxC7cW	English	feedback	scene3	NA	NA	NA	NA	1	NA	23	orange knife	orange knife	NA	orange_knife	1	CN	NA	TRUE	FALSE	TRUE	FALSE	TRUE	NA	knife
iJFvfy9B3p6gxC7cW	English	feedback	scene1	NA	NA	NA	NA	1	NA	24	red butterfly	red butterfly	NA	red_butterfly	1	CN	NA	TRUE	FALSE	TRUE	FALSE	FALSE	NA	butterfly
iJFvfy9B3p6gxC7cW	English	feedback	scene1	NA	NA	NA	NA	1	NA	26	orange basket	orange basket	NA	orange_basket	1	CN	NA	TRUE	FALSE	TRUE	FALSE	TRUE	NA	basket
iJFvfy9B3p6gxC7cW	English	feedback	scene2	NA	NA	NA	NA	1	NA	28	red wallet	red wallet	NA	red_wallet	1	CN	NA	TRUE	FALSE	TRUE	FALSE	TRUE	NA	wallet
iJFvfy9B3p6gxC7cW	English	feedback	scene2	NA	NA	NA	NA	1	NA	29	white bed	white bed	NA	white_bed	1	CN	NA	TRUE	FALSE	TRUE	FALSE	FALSE	NA	bed
iJFvfy9B3p6gxC7cW	English	feedback	scene3	NA	NA	NA	NA	1	NA	30	green bowl	green bowl	NA	green_bowl	1	CN	NA	TRUE	FALSE	TRUE	FALSE	FALSE	NA	bowl
iJFvfy9B3p6gxC7cW	English	feedback	scene3	NA	NA	NA	NA	1	NA	31	orange helicopter	orange helicopter	NA	orange_helicopter	1	CN	NA	TRUE	FALSE	TRUE	FALSE	TRUE	NA	helicopter
iJFvfy9B3p6gxC7cW	English	feedback	scene2	NA	NA	NA	NA	1	NA	32	white fence	white fence	NA	white_fence	1	CN	NA	TRUE	FALSE	TRUE	FALSE	FALSE	NA	fence
iJFvfy9B3p6gxC7cW	English	feedback	scene4	NA	NA	NA	NA	1	NA	33	purple slipper	purple slipper	NA	purple_slipper	1	CN	NA	TRUE	FALSE	TRUE	FALSE	FALSE	NA	slipper
iJFvfy9B3p6gxC7cW	English	feedback	scene1	NA	NA	NA	NA	1	NA	34	black truck	black truck	NA	black_truck	1	CN	NA	TRUE	FALSE	TRUE	FALSE	TRUE	NA	truck
iJFvfy9B3p6gxC7cW	English	feedback	scene4	NA	NA	NA	NA	1	NA	36	black suitcase	black suitcase	NA	black_luggage	1	CN	NA	TRUE	FALSE	TRUE	FALSE	TRUE	NA	luggage
iJFvfy9B3p6gxC7cW	English	feedback	scene4	NA	NA	NA	NA	1	NA	37	yellow scarf	yellow scarf	NA	yellow_scarf	1	CN	NA	TRUE	FALSE	TRUE	FALSE	TRUE	NA	scarf
iJFvfy9B3p6gxC7cW	English	feedback	scene4	NA	NA	NA	NA	1	NA	39	red calculator	red calculator	NA	red_calculator	1	CN	NA	TRUE	FALSE	TRUE	FALSE	TRUE	NA	calculator
iJFvfy9B3p6gxC7cW	English	feedback	scene2	NA	NA	NA	NA	1	NA	40	orange tie	orange tie	NA	orange_tie	1	CN	NA	TRUE	FALSE	TRUE	FALSE	TRUE	NA	tie
iJFvfy9B3p6gxC7cW	English	feedback	scene1	NA	NA	NA	NA	1	NA	45	red mask	red mask	NA	red_mask	1	CN	NA	TRUE	FALSE	TRUE	FALSE	TRUE	NA	mask
iJFvfy9B3p6gxC7cW	English	feedback	scene4	NA	NA	NA	NA	1	NA	47	orange screwdriver	orange screwdriver	NA	orange_screwdriver	1	CN	NA	TRUE	FALSE	TRUE	FALSE	TRUE	NA	screwdriver
iJFvfy9B3p6gxC7cW	English	feedback	scene2	NA	NA	NA	NA	1	NA	49	green microscope	green microscope	NA	green_microscope	1	CN	NA	TRUE	FALSE	TRUE	FALSE	FALSE	NA	microscope
iJFvfy9B3p6gxC7cW	English	feedback	scene2	NA	NA	NA	NA	1	NA	51	purple binoculars	purple binoculars	NA	purple_binoculars	1	CN	NA	TRUE	FALSE	TRUE	FALSE	TRUE	NA	binoculars
iJFvfy9B3p6gxC7cW	English	feedback	scene2	NA	NA	NA	NA	1	NA	56	purple glove	purple glove	NA	purple_glove	1	CN	NA	TRUE	FALSE	TRUE	FALSE	FALSE	NA	glove
iJFvfy9B3p6gxC7cW	English	feedback	scene3	NA	NA	NA	NA	1	NA	57	yellow pillow	yellow pillow	NA	yellow_cushion	1	CN	NA	TRUE	FALSE	FALSE	FALSE	FALSE	NA	cushion
iJFvfy9B3p6gxC7cW	English	feedback	scene3	NA	NA	NA	NA	1	NA	58	blue book	blue book	NA	blue_book	1	CN	NA	TRUE	FALSE	TRUE	FALSE	FALSE	NA	book
iJFvfy9B3p6gxC7cW	English	feedback	scene3	NA	NA	NA	NA	1	NA	59	purple sea shell	purple sea shell	NA	purple_shell	1	CN	NA	TRUE	FALSE	TRUE	FALSE	TRUE	NA	shell
iJFvfy9B3p6gxC7cW	English	feedback	scene1	NA	NA	NA	NA	1	NA	60	orange fish	orange fish	NA	orange_fish	1	CN	NA	TRUE	FALSE	TRUE	FALSE	TRUE	NA	fish
iJFvfy9B3p6gxC7cW	English	feedback	scene4	NA	NA	NA	NA	1	NA	62	orange tie	orange tie	NA	orange_ribbon	1	CN	NA	TRUE	FALSE	TRUE	FALSE	TRUE	NA	ribbon
iJFvfy9B3p6gxC7cW	English	feedback	scene1	NA	NA	NA	NA	1	NA	63	red guitar	red guitar	NA	red_guitar	1	CN	NA	TRUE	FALSE	TRUE	FALSE	TRUE	NA	guitar
iJFvfy9B3p6gxC7cW	English	feedback	scene4	NA	NA	NA	NA	1	NA	64	orange bracelet/necklace	orange bracelet/necklace	NA	orange_necklace	1	CN	NA	TRUE	FALSE	TRUE	FALSE	TRUE	NA	necklace
iJFvfy9B3p6gxC7cW	English	feedback	scene4	NA	NA	NA	NA	1	NA	66	red belt	red belt	NA	red_belt	1	CN	NA	TRUE	FALSE	TRUE	FALSE	FALSE	NA	belt
iJFvfy9B3p6gxC7cW	English	feedback	scene1	NA	NA	NA	NA	1	NA	67	green dice	green dice	NA	green_die	1	CN	NA	TRUE	FALSE	FALSE	FALSE	FALSE	NA	die
iJFvfy9B3p6gxC7cW	English	feedback	scene4	NA	NA	NA	NA	1	NA	68	yellow crown	yellow crown	NA	yellow_crown	1	CN	NA	TRUE	FALSE	TRUE	FALSE	FALSE	NA	crown
iJFvfy9B3p6gxC7cW	English	feedback	scene1	NA	NA	NA	NA	1	NA	70	purple calendar	purple calendar	NA	purple_calendar	1	CN	NA	TRUE	FALSE	TRUE	FALSE	TRUE	NA	calendar
iJFvfy9B3p6gxC7cW	English	feedback	scene2	NA	NA	NA	NA	1	NA	72	orange drum	orange drum	NA	orange_drum	1	CN	NA	TRUE	FALSE	TRUE	FALSE	TRUE	NA	drum
H85yMyAqqSv5nwdkw	English	feedback	scene4	NA	NA	NA	NA	1	NA	1	black drum	black drum	NA	black_drum	1	CN	NA	TRUE	FALSE	TRUE	FALSE	TRUE	NA	drum
H85yMyAqqSv5nwdkw	English	feedback	scene1	NA	NA	NA	NA	1	NA	3	green knife	green knife	NA	green_knife	1	CN	NA	TRUE	FALSE	TRUE	FALSE	FALSE	NA	knife
H85yMyAqqSv5nwdkw	English	feedback	scene2	NA	NA	NA	NA	1	NA	5	screw driver	screw driver	NA	purple_screwdriver	1	CN	NA	FALSE	FALSE	FALSE	FALSE	FALSE	NA	screwdriver
H85yMyAqqSv5nwdkw	English	feedback	scene2	NA	NA	NA	NA	1	NA	7	comb	comb	NA	red_comb	1	N	NA	FALSE	FALSE	TRUE	FALSE	FALSE	NA	comb
H85yMyAqqSv5nwdkw	English	feedback	scene3	NA	NA	NA	NA	1	NA	8	bedf	bedf	NA	white_bed	1	N	NA	FALSE	FALSE	TRUE	FALSE	FALSE	NA	bed
H85yMyAqqSv5nwdkw	English	feedback	scene3	NA	NA	NA	NA	1	NA	9	hammer	hammer	NA	purple_hammer	1	N	NA	FALSE	FALSE	TRUE	FALSE	TRUE	NA	hammer
H85yMyAqqSv5nwdkw	English	feedback	scene3	NA	NA	NA	NA	1	NA	11	glove	glove	NA	purple_glove	1	N	NA	FALSE	FALSE	TRUE	FALSE	FALSE	NA	glove
H85yMyAqqSv5nwdkw	English	feedback	scene3	NA	NA	NA	NA	1	NA	16	book	book	NA	red_book	1	N	NA	FALSE	FALSE	TRUE	FALSE	FALSE	NA	book
H85yMyAqqSv5nwdkw	English	feedback	scene2	NA	NA	NA	NA	1	NA	17	green carry trolley	green carry trolley	NA	green_luggage	1	CN	NA	TRUE	FALSE	FALSE	FALSE	TRUE	NA	luggage
H85yMyAqqSv5nwdkw	English	feedback	scene2	NA	NA	NA	NA	1	NA	18	chair	chair	NA	yellow_chair	1	N	NA	FALSE	FALSE	TRUE	FALSE	TRUE	NA	chair
H85yMyAqqSv5nwdkw	English	feedback	scene4	NA	NA	NA	NA	1	NA	19	orange binoculars	orange binoculars	NA	orange_binoculars	1	CN	NA	TRUE	FALSE	TRUE	FALSE	TRUE	NA	binoculars
H85yMyAqqSv5nwdkw	English	feedback	scene4	NA	NA	NA	NA	1	NA	23	blue buterfly	blue buterfly	NA	blue_butterfly	1	CN	NA	TRUE	FALSE	FALSE	FALSE	FALSE	NA	butterfly
H85yMyAqqSv5nwdkw	English	feedback	scene1	NA	NA	NA	NA	1	NA	25	purple robot	purple robot	NA	purple_robot	1	CN	NA	TRUE	FALSE	TRUE	FALSE	FALSE	NA	robot
H85yMyAqqSv5nwdkw	English	feedback	scene2	NA	NA	NA	NA	1	NA	26	padlock	padlock	NA	purple_lock	1	N	NA	FALSE	FALSE	TRUE	FALSE	TRUE	NA	lock
H85yMyAqqSv5nwdkw	English	feedback	scene4	NA	NA	NA	NA	1	NA	27	blue ballon	blue ballon	NA	blue_balloon	1	CN	NA	TRUE	FALSE	FALSE	FALSE	TRUE	NA	balloon
H85yMyAqqSv5nwdkw	English	feedback	scene4	NA	NA	NA	NA	1	NA	28	yellow door	yellow door	NA	yellow_door	1	CN	NA	TRUE	FALSE	TRUE	FALSE	FALSE	NA	door
H85yMyAqqSv5nwdkw	English	feedback	scene1	NA	NA	NA	NA	1	NA	30	white guitar	white guitar	NA	white_guitar	1	CN	NA	TRUE	FALSE	TRUE	FALSE	TRUE	NA	guitar
H85yMyAqqSv5nwdkw	English	feedback	scene2	NA	NA	NA	NA	1	NA	31	bowl	bowl	NA	black_bowl	1	N	NA	FALSE	FALSE	TRUE	FALSE	FALSE	NA	bowl
H85yMyAqqSv5nwdkw	English	feedback	scene2	NA	NA	NA	NA	1	NA	32	cushion	cushion	NA	blue_cushion	1	N	NA	FALSE	FALSE	TRUE	FALSE	FALSE	NA	cushion
H85yMyAqqSv5nwdkw	English	feedback	scene4	NA	NA	NA	NA	1	NA	33	brown dice	brown dice	NA	orange_die	1	CN	NA	FALSE	FALSE	FALSE	FALSE	FALSE	NA	die
H85yMyAqqSv5nwdkw	English	feedback	scene3	NA	NA	NA	NA	1	NA	36	flower	flower	NA	blue_flower	1	N	NA	FALSE	FALSE	TRUE	FALSE	FALSE	NA	flower
H85yMyAqqSv5nwdkw	English	feedback	scene1	NA	NA	NA	NA	1	NA	37	brown belt	brown belt	NA	red_belt	1	CN	NA	FALSE	FALSE	TRUE	FALSE	FALSE	NA	belt
H85yMyAqqSv5nwdkw	English	feedback	scene3	NA	NA	NA	NA	1	NA	38	candle	candle	NA	red_candle	1	N	NA	FALSE	FALSE	TRUE	FALSE	TRUE	NA	candle
H85yMyAqqSv5nwdkw	English	feedback	scene2	NA	NA	NA	NA	1	NA	39	shell	shell	NA	green_shell	1	N	NA	FALSE	FALSE	TRUE	FALSE	FALSE	NA	shell
H85yMyAqqSv5nwdkw	English	feedback	scene1	NA	NA	NA	NA	1	NA	40	white mask	white mask	NA	white_mask	1	CN	NA	TRUE	FALSE	TRUE	FALSE	TRUE	NA	mask
H85yMyAqqSv5nwdkw	English	feedback	scene4	NA	NA	NA	NA	1	NA	41	green microscope	green microscope	NA	green_microscope	1	CN	NA	TRUE	FALSE	TRUE	FALSE	FALSE	NA	microscope
H85yMyAqqSv5nwdkw	English	feedback	scene3	NA	NA	NA	NA	1	NA	42	tie	tie	NA	black_tie	1	N	NA	FALSE	FALSE	TRUE	FALSE	FALSE	NA	tie
H85yMyAqqSv5nwdkw	English	feedback	scene2	NA	NA	NA	NA	1	NA	43	sock	sock	NA	purple_sock	1	N	NA	FALSE	FALSE	TRUE	FALSE	FALSE	NA	sock
H85yMyAqqSv5nwdkw	English	feedback	scene4	NA	NA	NA	NA	1	NA	45	purple basket	purple basket	NA	purple_basket	1	CN	NA	TRUE	FALSE	TRUE	FALSE	TRUE	NA	basket
H85yMyAqqSv5nwdkw	English	feedback	scene4	NA	NA	NA	NA	1	NA	48	red dress	red dress	NA	red_dress	1	CN	NA	TRUE	FALSE	TRUE	FALSE	FALSE	NA	dress
H85yMyAqqSv5nwdkw	English	feedback	scene3	NA	NA	NA	NA	1	NA	51	lorry	lorry	NA	purple_truck	1	N	NA	FALSE	FALSE	FALSE	FALSE	FALSE	NA	truck
H85yMyAqqSv5nwdkw	English	feedback	scene4	NA	NA	NA	NA	1	NA	52	white crown	white crown	NA	white_crown	1	CN	NA	TRUE	FALSE	TRUE	FALSE	FALSE	NA	crown
H85yMyAqqSv5nwdkw	English	feedback	scene1	NA	NA	NA	NA	1	NA	53	green slipper	green slipper	NA	green_slipper	1	CN	NA	TRUE	FALSE	TRUE	FALSE	FALSE	NA	slipper
H85yMyAqqSv5nwdkw	English	feedback	scene4	NA	NA	NA	NA	1	NA	54	green fish	green fish	NA	green_fish	1	CN	NA	TRUE	FALSE	TRUE	FALSE	FALSE	NA	fish
H85yMyAqqSv5nwdkw	English	feedback	scene2	NA	NA	NA	NA	1	NA	55	fence	fence	NA	white_fence	1	N	NA	FALSE	FALSE	TRUE	FALSE	FALSE	NA	fence
H85yMyAqqSv5nwdkw	English	feedback	scene1	NA	NA	NA	NA	1	NA	57	green bow	green bow	NA	green_ribbon	1	CN	NA	TRUE	FALSE	TRUE	FALSE	FALSE	NA	ribbon
H85yMyAqqSv5nwdkw	English	feedback	scene2	NA	NA	NA	NA	1	NA	58	iron	iron	NA	yellow_iron	1	N	NA	FALSE	FALSE	TRUE	FALSE	FALSE	NA	iron
H85yMyAqqSv5nwdkw	English	feedback	scene1	NA	NA	NA	NA	1	NA	61	orange helicopter	orange helicopter	NA	orange_helicopter	1	CN	NA	TRUE	FALSE	TRUE	FALSE	TRUE	NA	helicopter
H85yMyAqqSv5nwdkw	English	feedback	scene3	NA	NA	NA	NA	1	NA	63	fork	fork	NA	black_fork	1	N	NA	FALSE	FALSE	TRUE	FALSE	FALSE	NA	fork
H85yMyAqqSv5nwdkw	English	feedback	scene3	NA	NA	NA	NA	1	NA	64	pencil	pencil	NA	yellow_pencil	1	N	NA	FALSE	FALSE	TRUE	FALSE	FALSE	NA	pencil
H85yMyAqqSv5nwdkw	English	feedback	scene1	NA	NA	NA	NA	1	NA	65	yellow scarf	yellow scarf	NA	yellow_scarf	1	CN	NA	TRUE	FALSE	TRUE	FALSE	TRUE	NA	scarf
H85yMyAqqSv5nwdkw	English	feedback	scene3	NA	NA	NA	NA	1	NA	66	calendar	calendar	NA	green_calendar	1	N	NA	FALSE	FALSE	TRUE	FALSE	TRUE	NA	calendar
H85yMyAqqSv5nwdkw	English	feedback	scene1	NA	NA	NA	NA	1	NA	67	blue mug	blue mug	NA	blue_mug	1	CN	NA	TRUE	FALSE	TRUE	FALSE	FALSE	NA	mug
H85yMyAqqSv5nwdkw	English	feedback	scene4	NA	NA	NA	NA	1	NA	69	yellow phone	yellow phone	NA	yellow_phone	1	CN	NA	TRUE	FALSE	TRUE	TRUE	FALSE	NA	phone
H85yMyAqqSv5nwdkw	English	feedback	scene3	NA	NA	NA	NA	1	NA	70	phoine case	phoine case	NA	white_wallet	1	O	NA	FALSE	FALSE	FALSE	FALSE	TRUE	NA	wallet
H85yMyAqqSv5nwdkw	English	feedback	scene1	NA	NA	NA	NA	1	NA	71	red calculator	red calculator	NA	red_calculator	1	CN	NA	TRUE	FALSE	TRUE	FALSE	TRUE	NA	calculator
